method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_reward_only,uniform,128,91081,True,0,0.698397606986382,0.7153511321977672,0.843474529270237,False,115,0.0
sampled_pg_reward_only,uniform,128,91082,True,0,0.6793608612511742,0.6870698552634881,0.8335300975173944,False,124,0.0
sampled_pg_reward_only,uniform,128,91083,True,0,0.7206874014070439,0.7487363164643143,0.8537696428345936,False,113,0.0
sampled_pg_reward_only,uniform,128,91084,True,0,0.6682474224233018,0.6715057306423763,0.8266275752493132,False,126,0.0
sampled_pg_reward_only,uniform,128,91085,True,0,0.7161126630930784,0.7400281529901704,0.8526979329924939,False,112,0.0
sampled_pg_reward_only,uniform,128,91086,True,0,0.6921566676540754,0.7080692685811439,0.8393722289925316,False,124,0.0
sampled_pg_reward_only,uniform,128,91087,True,0,0.7235565770852748,0.7529131192310123,0.8550475977897666,False,114,0.0
sampled_pg_reward_only,uniform,128,91088,True,0,0.6861830750118448,0.6983435808253764,0.8365260507513212,False,120,0.0
sampled_pg_reward_only,uniform,128,91089,True,0,0.7086577112956027,0.7302759418654657,0.8485557443866321,False,119,0.0
sampled_pg_reward_only,uniform,128,91090,True,0,0.7031713541895004,0.7241887151476404,0.8448566637068637,False,118,0.0
sampled_pg_reward_only,uniform,128,91091,True,0,0.6747651496320729,0.6796865002858211,0.8313453408446411,False,123,0.0
sampled_pg_reward_only,uniform,128,91092,True,0,0.700038510294748,0.7188127730698536,0.8437403116401113,False,118,0.0
sampled_pg_reward_only,uniform,128,91093,True,0,0.69454807819252,0.7094978602538881,0.8417269343726643,False,115,0.0
sampled_pg_reward_only,uniform,128,91094,True,0,0.6767261442491126,0.6829433781555324,0.8318669388903607,False,121,0.0
sampled_pg_reward_only,uniform,128,91095,True,0,0.6992591766915582,0.7159954003239362,0.8441635581520527,False,116,0.0
sampled_pg_reward_only,uniform,128,91096,True,0,0.7071748480707527,0.7292069157178238,0.8473683118941451,False,120,0.0
sampled_pg_reward_only,uniform,128,91097,True,0,0.6909437386552123,0.7058642648568586,0.8388958617996927,False,124,0.0
sampled_pg_reward_only,uniform,128,91098,True,0,0.6963927118176056,0.7129656805976824,0.8421685508419695,False,119,0.0
sampled_pg_reward_only,uniform,128,91099,True,0,0.6989762341861923,0.7163050641696315,0.843755554631782,False,114,0.0
sampled_pg_logbarrier_handoff,uniform,128,91000,True,0,0.6535331471931722,0.6691395161258015,0.8122873851312797,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91001,True,0,0.6689766611682668,0.6917945964745299,0.8210204085072352,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91002,True,0,0.6683377121734968,0.6910464160847808,0.8204988193995301,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91003,True,0,0.6699752781746686,0.6942089105943031,0.8209692801698709,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91004,True,0,0.6487262257200437,0.6591079169722064,0.8105949231066958,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91005,True,0,0.6610001616584372,0.6782717625353101,0.8174747852449816,False,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91006,True,0,0.6670488334674635,0.6880261363703856,0.8205727798431585,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91007,True,0,0.658175127618581,0.6771806320478241,0.8141463487866787,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91008,True,0,0.6706611815858957,0.6925684602934287,0.8230467912253953,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91009,True,0,0.6677568581473394,0.6920869165547935,0.8191849522230014,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91010,True,0,0.6606037867741564,0.6801079646251915,0.8158085622707731,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91011,True,0,0.6634711312274989,0.6824413861446004,0.818616347079014,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91012,True,0,0.6705085427994302,0.6936622877793177,0.821980866738362,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91013,True,0,0.6677741773239503,0.6902497245142184,0.8201066505950858,False,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91014,True,0,0.6653955816289604,0.6873637773501409,0.8185076112356692,False,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91015,True,0,0.6612818637582031,0.6812580593932788,0.8163268966258892,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91016,True,0,0.6550451527600455,0.6709790961748016,0.8130891990053417,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91017,True,0,0.6747523311121806,0.7003129431186422,0.8242880504247401,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91018,True,0,0.6436210420306945,0.6517711873856409,0.8073845806975058,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91019,True,0,0.6653057002210517,0.6868748782049378,0.8188460591186283,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91020,True,0,0.6489113778120862,0.660797880954042,0.8102635919532303,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91021,True,0,0.6605592425399524,0.6805683166773301,0.8155136689925646,False,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91022,True,0,0.6705509193042367,0.6938127291744733,0.8222696768473575,False,128,0.0
sampled_pg_logbarrier_handoff,uniform,128,91023,True,0,0.6555889025858973,0.6702897183465062,0.8142383822697237,False,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91024,True,0,0.6580370057538705,0.6759272905307363,0.8147261541071215,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91025,True,0,0.6677151918848874,0.688844601300911,0.8209429153554294,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91026,True,0,0.6708208511933939,0.694646642883065,0.8218791641790816,False,128,0.0
sampled_pg_logbarrier_handoff,uniform,128,91027,True,0,0.6776951850538706,0.7055745710399607,0.8251465017798075,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91028,True,0,0.6689328185350206,0.6929392917089859,0.8203885862751137,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91029,True,0,0.672614216027514,0.6961998117420325,0.8237584223017782,False,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91030,True,0,0.6575339249873022,0.6729132349101884,0.8157343561168724,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91031,True,0,0.6547719903034518,0.6718652599435943,0.8122391835060063,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91032,True,0,0.6754931561606397,0.702379713243602,0.8240536249475233,False,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91033,True,0,0.6552931110551397,0.6707239570977204,0.81350235153861,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91034,True,0,0.6669395445399882,0.6885518690250166,0.8200568066170929,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91035,True,0,0.6626480543850615,0.6825347657658916,0.8175182471776725,False,143,0.0
sampled_pg_logbarrier_handoff,uniform,128,91036,True,0,0.650625867180337,0.6639112583054158,0.8106590482381499,False,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91037,True,0,0.6572940038438962,0.6717649822887519,0.8159858200936773,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91038,True,0,0.6725780558449294,0.697880246030726,0.822602092280625,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91039,True,0,0.6567930140952741,0.6722834175334853,0.8147131794470382,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91040,True,0,0.6539662413545803,0.670282007144884,0.8117331702193017,False,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91041,True,0,0.6647438454393833,0.6859543905639415,0.8185414830367611,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91042,True,0,0.6473322222622506,0.6578701311689855,0.8094326773861329,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91043,True,0,0.6665631039464486,0.686037920372476,0.821019482015517,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91044,True,0,0.6715085310050853,0.6966860278844407,0.8217381175463474,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91045,True,0,0.6643041074051579,0.6855410385504178,0.818072817715058,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91046,True,0,0.6562173379789631,0.6726984573604324,0.8137516427040764,False,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91047,True,0,0.6591448609488858,0.6775898569192302,0.815291664703584,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91048,True,0,0.6730950683407653,0.699402739637293,0.8224158906373445,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91049,True,0,0.6632500201328702,0.6832473117601435,0.8180688595876849,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91050,True,0,0.6738419177958522,0.6962933761893758,0.8254793709850557,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91051,True,0,0.6746817560937985,0.6998561524336733,0.8240754185354565,False,124,0.0
sampled_pg_logbarrier_handoff,uniform,128,91052,True,0,0.66122586955381,0.6797332091740658,0.8168230507155514,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91053,True,0,0.6651679839944382,0.6848581492270202,0.8194603982543971,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91054,True,0,0.6646931094657171,0.6835357784873394,0.8196633217241805,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91055,True,0,0.6745899190003207,0.7011510391938869,0.8237352993328645,False,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91056,True,0,0.6618902814013733,0.682479531626373,0.8164684790962604,False,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91057,True,0,0.6632062227470177,0.6826836599139329,0.8180514701372584,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91058,True,0,0.6675637221597822,0.6895584169757966,0.820294941601758,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91059,True,0,0.6656103194839884,0.6862501273692168,0.8197247358621821,False,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91060,True,0,0.67619189170879,0.7018626293816974,0.8253244439608329,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91061,True,0,0.6688904559876248,0.6912003048288056,0.8211645634498828,False,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91062,True,0,0.6561804240700968,0.672832192653111,0.8139059827759778,False,139,0.0
sampled_pg_logbarrier_handoff,uniform,128,91063,True,0,0.6674996091157677,0.6893122614847863,0.820430361865218,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91064,True,0,0.6513592369954585,0.6653625093444642,0.8111884110072362,False,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91065,True,0,0.6597652468389394,0.6775374690615822,0.8162039699728868,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91066,True,0,0.6584195629276457,0.6759887406086209,0.8153645314143252,False,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91067,True,0,0.6672591032515511,0.6879440657689911,0.8208878652368182,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91068,True,0,0.6650235426882465,0.6861864929044802,0.8187060705465731,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91069,True,0,0.6682225767679075,0.691032312046612,0.8204131491298156,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91070,True,0,0.6643972688897753,0.6853170292059969,0.8183112115876691,False,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91071,True,0,0.6646773878494587,0.6845305207472884,0.8190960642927727,False,124,0.0
sampled_pg_logbarrier_handoff,uniform,128,91072,True,0,0.6719225786679841,0.6972872761848337,0.8220112247765998,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91073,True,0,0.6647568491069683,0.6856506969209544,0.8186475578057243,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91074,True,0,0.6677106030593948,0.6898028270043454,0.820515659107365,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91075,True,0,0.6573451815025606,0.6733133065615756,0.8151533256299837,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91076,True,0,0.6777631326147003,0.7058790135797948,0.8251898870802602,False,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91077,True,0,0.6745854379665496,0.7008796014502086,0.8237824226939578,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91078,True,0,0.6652192442957932,0.6885611046820679,0.8175024994825363,False,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91079,True,0,0.6875725797581638,0.7199770799940606,0.8303348308193436,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91080,True,0,0.67427871686765,0.6979893954338638,0.824916498595163,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91081,True,0,0.6554148086039742,0.6715932619652112,0.8133892808782966,False,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91082,True,0,0.6510341825130055,0.6643618210493666,0.811107171636169,False,142,0.0
sampled_pg_logbarrier_handoff,uniform,128,91083,True,0,0.6759583450743549,0.7020143119272813,0.8248685732584107,False,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91084,True,0,0.6492487270544077,0.6641973171059208,0.8085960667466479,False,143,0.0
sampled_pg_logbarrier_handoff,uniform,128,91085,True,0,0.6674499397344936,0.6873854716951201,0.8213089557135849,False,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91086,True,0,0.6537019402411397,0.6701774951377264,0.8117070763780307,False,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91087,True,0,0.6748960589486469,0.7017114340420552,0.8236550741359231,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91088,True,0,0.6510812841569722,0.6644041581796187,0.8112224735185193,False,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91089,True,0,0.6706992495278509,0.6931144174509428,0.8226076776206483,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91090,True,0,0.6619049555445158,0.6819806010308532,0.816668402359898,False,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91091,True,0,0.642809682130174,0.6521678323749426,0.8059636303466587,False,139,0.0
sampled_pg_logbarrier_handoff,uniform,128,91092,True,0,0.6636461108913743,0.6846568249203632,0.8176239633676504,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91093,True,0,0.6577896218817754,0.6750384130011178,0.8148254587427477,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91094,True,0,0.661849071472226,0.681181909746509,0.8168588320745712,False,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91095,True,0,0.6609539968398614,0.6780255303346359,0.8175605586927733,False,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91096,True,0,0.6650609968591537,0.68665237277441,0.8184406675009778,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91097,True,0,0.6592180372442682,0.6781815126766161,0.8151478288596745,False,144,0.0
sampled_pg_logbarrier_handoff,uniform,128,91098,True,0,0.6627526451536027,0.6823698199856655,0.8177014972648682,False,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91099,True,0,0.6586868209058071,0.6757304613995454,0.8156458429484584,False,130,0.0
sampled_npg_reward_only,uniform,128,91000,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91001,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91002,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91003,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91004,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91005,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91006,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91007,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91008,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91009,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91010,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91011,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91012,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91013,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91014,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91015,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91016,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91017,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91018,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91019,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91020,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91021,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91022,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91023,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91024,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91025,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91026,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91027,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91028,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91029,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91030,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91031,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91032,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91033,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91034,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91035,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91036,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91037,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91038,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91039,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91040,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91041,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91042,True,0,1.0,1.0,1.0,True,4,0.0
sampled_npg_reward_only,uniform,128,91043,True,0,1.0,1.0,1.0,True,4,0.0
