method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_reward_only,uniform,128,91041,True,0,0.9245509208725322,0.9468716363928129,0.9609156759436093,True,117,0.0
sampled_pg_reward_only,uniform,128,91042,True,0,0.9226676968519518,0.9451748809641638,0.9598921203597427,True,118,0.0
sampled_pg_reward_only,uniform,128,91043,True,0,0.9251514878141605,0.9473856458936016,0.9612277507784243,True,114,0.0
sampled_pg_reward_only,uniform,128,91044,True,0,0.9248794453392765,0.9472859412771694,0.9609675139452,True,119,0.0
sampled_pg_reward_only,uniform,128,91045,True,0,0.9246019942963486,0.9467239500877017,0.9611067661788539,True,117,0.0
sampled_pg_reward_only,uniform,128,91046,True,0,0.9226317253090072,0.9451332796450841,0.9598685701081979,True,121,0.0
sampled_pg_reward_only,uniform,128,91047,True,0,0.9241287025250569,0.946398321410709,0.9607385894381913,True,117,0.0
sampled_pg_reward_only,uniform,128,91048,True,0,0.9252457254969179,0.9478103975891481,0.96106068873086,True,120,0.0
sampled_pg_reward_only,uniform,128,91049,True,0,0.9251206318612522,0.947382671222967,0.9612376773909683,True,116,0.0
sampled_pg_reward_only,uniform,128,91050,True,0,0.9268487466464326,0.9490581961277896,0.9620123227518651,True,113,0.0
sampled_pg_reward_only,uniform,128,91051,True,0,0.9273180137252984,0.949598351503043,0.9621480665186609,True,109,0.0
sampled_pg_reward_only,uniform,128,91052,True,0,0.9249508821441483,0.9472267868065999,0.961083646095546,True,117,0.0
sampled_pg_reward_only,uniform,128,91053,True,0,0.9237412986412653,0.9461133195058894,0.9604637617241413,True,117,0.0
sampled_pg_reward_only,uniform,128,91054,True,0,0.9254111450348382,0.9478930287011512,0.9610975709334653,True,116,0.0
sampled_pg_reward_only,uniform,128,91055,True,0,0.9257871081451808,0.9482441490132635,0.9614081274152605,True,117,0.0
sampled_pg_reward_only,uniform,128,91056,True,0,0.9235881406293619,0.9458591256746521,0.9605365375183406,True,121,0.0
sampled_pg_reward_only,uniform,128,91057,True,0,0.9235168927054714,0.945752155798663,0.960452037409412,True,117,0.0
sampled_pg_reward_only,uniform,128,91058,True,0,0.924768493697204,0.947222865230116,0.9609199702720209,True,119,0.0
sampled_pg_reward_only,uniform,128,91059,True,0,0.924266644981548,0.9460477613308322,0.9611873685304977,True,120,0.0
sampled_pg_reward_only,uniform,128,91060,True,0,0.9257518428977504,0.9480114361080666,0.9614928580000853,True,117,0.0
sampled_pg_reward_only,uniform,128,91061,True,0,0.9245431161768068,0.9468615016771612,0.9608802773284042,True,118,0.0
sampled_pg_reward_only,uniform,128,91062,True,0,0.922690580583689,0.944989335924709,0.9600881752227369,True,122,0.0
sampled_pg_reward_only,uniform,128,91063,True,0,0.9263266065270409,0.9484913346185234,0.9618132381502699,True,115,0.0
sampled_pg_reward_only,uniform,128,91064,True,0,0.9212933398067863,0.9436916607997624,0.9593652956978411,True,123,0.0
sampled_pg_reward_only,uniform,128,91065,True,0,0.921310907484989,0.9434504919418785,0.9595476557955732,True,119,0.0
sampled_pg_reward_only,uniform,128,91066,True,0,0.9230494301150819,0.9457055729065007,0.9599736646666786,True,120,0.0
sampled_pg_reward_only,uniform,128,91067,True,0,0.9252238371239143,0.9474838366020852,0.96122781708428,True,114,0.0
sampled_pg_reward_only,uniform,128,91068,True,0,0.9255068736416148,0.9477005334610392,0.9614090188658613,True,121,0.0
sampled_pg_reward_only,uniform,128,91069,True,0,0.9250704320194735,0.9472015615373316,0.9612655824300591,True,117,0.0
sampled_pg_reward_only,uniform,128,91070,True,0,0.9249515473152243,0.9472620451885526,0.961080253863957,True,115,0.0
sampled_pg_reward_only,uniform,128,91071,True,0,0.9265507704658433,0.9487307041870183,0.9618775470808812,True,112,0.0
sampled_pg_reward_only,uniform,128,91072,True,0,0.9250536500071675,0.9475423830092291,0.9610489354586523,True,119,0.0
sampled_pg_reward_only,uniform,128,91073,True,0,0.9250688388845192,0.9474713554748531,0.9610777742074884,True,113,0.0
sampled_pg_reward_only,uniform,128,91074,True,0,0.9256385219841319,0.9477168355504488,0.9616077045447506,True,115,0.0
sampled_pg_reward_only,uniform,128,91075,True,0,0.9237965319537327,0.946025746450924,0.9606067810114234,True,115,0.0
sampled_pg_reward_only,uniform,128,91076,True,0,0.9259623477197343,0.9484257103890819,0.961456302662687,True,118,0.0
sampled_pg_reward_only,uniform,128,91077,True,0,0.9266866115184326,0.9491572164721249,0.9617920800192499,True,117,0.0
sampled_pg_reward_only,uniform,128,91078,True,0,0.9250551220177123,0.9474818983205189,0.9610729869749907,True,114,0.0
sampled_pg_reward_only,uniform,128,91079,True,0,0.9265861030530491,0.9487019853643114,0.9619948353894051,True,116,0.0
sampled_pg_reward_only,uniform,128,91080,True,0,0.9262053604455106,0.9480635486767135,0.9619841840956329,True,114,0.0
sampled_pg_reward_only,uniform,128,91081,True,0,0.9240436261198547,0.9464855947364331,0.9605835543217692,True,115,0.0
sampled_pg_reward_only,uniform,128,91082,True,0,0.9223277988295171,0.9448776597755073,0.9597341311624444,True,124,0.0
sampled_pg_reward_only,uniform,128,91083,True,0,0.9259137365788204,0.9479364942204771,0.9617723445364039,True,113,0.0
sampled_pg_reward_only,uniform,128,91084,True,0,0.9204968692095593,0.9432190095946256,0.9587663947100943,True,126,0.0
sampled_pg_reward_only,uniform,128,91085,True,0,0.9258328631341811,0.9478862895623668,0.9616260256068531,True,112,0.0
sampled_pg_reward_only,uniform,128,91086,True,0,0.923531320033963,0.946181876154055,0.9602359240075478,True,124,0.0
sampled_pg_reward_only,uniform,128,91087,True,0,0.9268806372621056,0.9494766184928359,0.9617867540221563,True,114,0.0
sampled_pg_reward_only,uniform,128,91088,True,0,0.9226928554886666,0.9452714214733017,0.9598621739742546,True,120,0.0
sampled_pg_reward_only,uniform,128,91089,True,0,0.925506428099859,0.9478861340189862,0.9612755993648879,True,119,0.0
sampled_pg_reward_only,uniform,128,91090,True,0,0.924060599838367,0.9464913277141707,0.9606244366970881,True,118,0.0
sampled_pg_reward_only,uniform,128,91091,True,0,0.9210924310132338,0.943423204404942,0.9592914465239827,True,123,0.0
sampled_pg_reward_only,uniform,128,91092,True,0,0.9238764079820057,0.9460068060261643,0.9607289396855951,True,118,0.0
sampled_pg_reward_only,uniform,128,91093,True,0,0.9232368932605431,0.9454729509406672,0.9603602788047696,True,115,0.0
sampled_pg_reward_only,uniform,128,91094,True,0,0.922083441707571,0.9448637277827354,0.9593898559449207,True,121,0.0
sampled_pg_reward_only,uniform,128,91095,True,0,0.9241126354118618,0.9464818152483886,0.9606455962674741,True,116,0.0
sampled_pg_reward_only,uniform,128,91096,True,0,0.9245558475714079,0.9465368883966992,0.9611619834656363,True,120,0.0
sampled_pg_reward_only,uniform,128,91097,True,0,0.9236563279096813,0.9463048464322616,0.9602562580355458,True,124,0.0
sampled_pg_reward_only,uniform,128,91098,True,0,0.923794065193263,0.9463695803518042,0.9603753280662866,True,119,0.0
sampled_pg_reward_only,uniform,128,91099,True,0,0.9237569026090502,0.9457985332192121,0.9607112566793826,True,114,0.0
sampled_pg_logbarrier_handoff,uniform,128,91000,True,0,0.893245269315012,0.9218530148417579,0.9446492532801151,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91001,True,0,0.8944121275706933,0.9231615027356236,0.945023738266889,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91002,True,0,0.8965936173662324,0.9252212338870599,0.946162482371043,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91003,True,0,0.8962839485233098,0.9246066449430534,0.9462113692661068,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91004,True,0,0.8921369143748668,0.9203767407912083,0.9443491941095721,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91005,True,0,0.8918414475446158,0.9200205655917839,0.9442270663005096,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91006,True,0,0.8943788840091016,0.9227419582959593,0.9452987264393025,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91007,True,0,0.893835469945758,0.9222690815446315,0.9450661477699692,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91008,True,0,0.8941780403944872,0.9226886569118752,0.9450459103945167,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91009,True,0,0.8937283394488484,0.9226700155705926,0.9446289379999332,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91010,True,0,0.8945052269788735,0.9231859210082969,0.9451671285794112,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91011,True,0,0.8940634489818852,0.9225367779958914,0.9450826923935904,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91012,True,0,0.8950664615341527,0.9235730419807401,0.945514878752703,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91013,True,0,0.8950244712752017,0.9235686986009438,0.9455254185704791,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91014,True,0,0.8949094319218994,0.9234465895749321,0.9454640556207549,True,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91015,True,0,0.8922100561221042,0.9205609254609035,0.9443354747969062,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91016,True,0,0.8941264830575064,0.9228089216784602,0.945002549848588,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91017,True,0,0.8951491854487894,0.9236615449916371,0.9455558267727713,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91018,True,0,0.8937074263464746,0.9222237229480817,0.9449125615275047,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91019,True,0,0.8941602515250493,0.9228590316852343,0.9449915352804991,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91020,True,0,0.8928340467552791,0.9217959611629536,0.9441963032621924,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91021,True,0,0.8939673268381255,0.9224960378452144,0.9450011831904574,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91022,True,0,0.8944547081407079,0.9230528516463522,0.9451928629986154,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,128,91023,True,0,0.8929647554300635,0.921851682437948,0.944274130352433,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91024,True,0,0.8946758788974263,0.923542209518303,0.9450965439858593,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91025,True,0,0.8926629014835251,0.9208647248098992,0.9445909318145602,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91026,True,0,0.8936241656718868,0.921931681934674,0.9449803201563323,True,128,0.0
sampled_pg_logbarrier_handoff,uniform,128,91027,True,0,0.895774984915649,0.9245666884025558,0.9456419739262737,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91028,True,0,0.8945203999813499,0.9226445803463104,0.9455571174644187,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91029,True,0,0.8936917983635145,0.9221128913656741,0.9448915296866768,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91030,True,0,0.8934121497442953,0.9221163584254932,0.9446443460547626,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91031,True,0,0.8935541554002361,0.9223982224857539,0.9446117230788809,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91032,True,0,0.8947731241667928,0.9229816647211425,0.9455605731791478,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91033,True,0,0.8939870364978946,0.9225071581385816,0.9450240767555562,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91034,True,0,0.8953194924985738,0.9239526690030526,0.9455133852905273,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91035,True,0,0.895080471140295,0.9237529749026347,0.9454823098621894,True,143,0.0
sampled_pg_logbarrier_handoff,uniform,128,91036,True,0,0.8919583531419717,0.9205040277471209,0.9440526448212334,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91037,True,0,0.8937621086032206,0.9223109922976039,0.9449141934517974,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91038,True,0,0.8962999006756552,0.9250364078600483,0.9460050183935361,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91039,True,0,0.8912488080848285,0.9192133198126713,0.9440741113806355,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91040,True,0,0.8947222734915413,0.924043012536193,0.9448621692405348,True,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91041,True,0,0.8929917038162605,0.9212795037965548,0.944695668674025,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91042,True,0,0.8917681873934012,0.9200780188556724,0.9441344643699958,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91043,True,0,0.895878492460791,0.9247373546719995,0.9456763878741629,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91044,True,0,0.8944493478010253,0.9232300884531959,0.9450431209859707,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91045,True,0,0.8945567846194658,0.9230468629019429,0.94532876610635,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91046,True,0,0.8937738672600816,0.9225715653806964,0.9447176095335947,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91047,True,0,0.8940654828345413,0.9229152062957122,0.9448558018532008,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91048,True,0,0.8951550163042795,0.9239283252551249,0.945390543123984,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91049,True,0,0.894162149090253,0.9223731868890617,0.9453174780774662,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91050,True,0,0.8939210200260181,0.9223354269660938,0.9450263055059885,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91051,True,0,0.8949321072561774,0.923671372296249,0.9452361879141169,True,124,0.0
sampled_pg_logbarrier_handoff,uniform,128,91052,True,0,0.8931194957135005,0.9217629524436249,0.9444806122009591,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91053,True,0,0.8940128585822859,0.9228075054747235,0.9448324726563697,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91054,True,0,0.8959152197945761,0.9249629035268395,0.9455195892859841,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91055,True,0,0.8967199887518711,0.9257280831727374,0.9460155426947426,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91056,True,0,0.8929388159561154,0.9212861834159997,0.9446698004723599,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91057,True,0,0.8934521563660245,0.9216523939247466,0.9449678217620485,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91058,True,0,0.8951515169781263,0.9241817578816937,0.9452396647487403,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91059,True,0,0.8911635893468874,0.9191499850808554,0.9440091788946267,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91060,True,0,0.8968302300458811,0.9255867561152027,0.9461780152927247,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91061,True,0,0.8944611777626167,0.9227586808048729,0.9453533203599807,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91062,True,0,0.8933408226400958,0.9219025056493626,0.9447360730121174,True,139,0.0
sampled_pg_logbarrier_handoff,uniform,128,91063,True,0,0.893981481876115,0.9223050932555715,0.9451100189193306,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91064,True,0,0.8938057315142282,0.9226436679540367,0.9447333238941125,True,141,0.0
sampled_pg_logbarrier_handoff,uniform,128,91065,True,0,0.8933559482245979,0.9216800087015661,0.9448705481499682,True,137,0.0
sampled_pg_logbarrier_handoff,uniform,128,91066,True,0,0.894671079894032,0.923750330310049,0.9450185379549163,True,136,0.0
sampled_pg_logbarrier_handoff,uniform,128,91067,True,0,0.8948824063117554,0.9234147746457559,0.9454096177567879,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91068,True,0,0.89535099164486,0.9241056014823128,0.9454848883906626,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91069,True,0,0.8938747135454034,0.9225145924543963,0.9448976788611787,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91070,True,0,0.8933272201578788,0.9221458597967964,0.9444991669606179,True,132,0.0
sampled_pg_logbarrier_handoff,uniform,128,91071,True,0,0.893763589336824,0.9225148595553279,0.9447212902853633,True,124,0.0
sampled_pg_logbarrier_handoff,uniform,128,91072,True,0,0.8955626852314007,0.9243852700627466,0.9456100106853286,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91073,True,0,0.8943986393299738,0.9230450038298771,0.9451348978002773,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91074,True,0,0.8946490318158224,0.9226329688009245,0.9457031910370509,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91075,True,0,0.8927362954615418,0.9213402430156836,0.9443634260921089,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91076,True,0,0.895439646953985,0.9240839525269722,0.9455582284156311,True,135,0.0
sampled_pg_logbarrier_handoff,uniform,128,91077,True,0,0.8958752056971969,0.924848266387541,0.9456106561362588,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91078,True,0,0.8941283613121888,0.9229440983530317,0.9448835753359368,True,131,0.0
sampled_pg_logbarrier_handoff,uniform,128,91079,True,0,0.8963374404822508,0.9243405616377544,0.9464329266671462,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91080,True,0,0.8917287380515333,0.919476508646669,0.9444016199730407,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91081,True,0,0.8924281490196464,0.9211244859073452,0.9442507093074143,True,130,0.0
sampled_pg_logbarrier_handoff,uniform,128,91082,True,0,0.894535724137843,0.923313975596757,0.9451516919526199,True,142,0.0
sampled_pg_logbarrier_handoff,uniform,128,91083,True,0,0.8944415452973539,0.9225845182939384,0.9454726032037569,True,127,0.0
sampled_pg_logbarrier_handoff,uniform,128,91084,True,0,0.8946046090899616,0.923454217286052,0.9451397823055082,True,143,0.0
sampled_pg_logbarrier_handoff,uniform,128,91085,True,0,0.8952700749432059,0.9236141241709879,0.9456792926765666,True,129,0.0
sampled_pg_logbarrier_handoff,uniform,128,91086,True,0,0.8930953684282834,0.9221901473259165,0.9442437371337546,True,140,0.0
sampled_pg_logbarrier_handoff,uniform,128,91087,True,0,0.8950868873259202,0.9238045292270949,0.945368995230731,True,134,0.0
sampled_pg_logbarrier_handoff,uniform,128,91088,True,0,0.8944052535175683,0.9231667666266203,0.9451349454580026,True,138,0.0
sampled_pg_logbarrier_handoff,uniform,128,91089,True,0,0.896269639362055,0.9252870391552165,0.9457256883429512,True,133,0.0
sampled_pg_logbarrier_handoff,uniform,128,91090,True,0,0.8945062271126542,0.9234324151615162,0.9449911608878412,True,136,0.0
